time, x0,...,x_Nx-1
0.1, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 0.348678, 1.13861e-86, 8.39912e-323, 3.52876e-317, 2.47033e-323, 4.72868e+247, 1.14533e-317, 3.52877e-317, 2.47033e-323, 7.06575e+266, 7.27276e-307, 3.52877e-317, 2.47033e-323, 6.89465e-313, 0, 3.52878e-317, 2.47033e-323, 1.83669e+170, 1.63042e-322, 3.52879e-317, 2.47033e-323, 4.54524e-77, 0, 3.52879e-317, 2.47033e-323, 1.13861e-86, 8.39912e-323, 3.5288e-317, 2.47033e-323, 1.92063e-13, 3.57895e-313, 3.5288e-317, 2.47033e-323, 6.89465e-313, 0, 3.52881e-317, 2.47033e-323, 2.84193e+141, 0, 3.52881e-317, 2.47033e-323, 2.9005e-72, 9.16226e-311, 3.52882e-317, 2.47033e-323, 6.89465e-313, 0, 3.52414e-317, 2.47033e-323, 2.47033e-323, 0, 
0.11, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 0.313811, 1.02475e-86, 7.41098e-323, 3.17589e-317, 2.47033e-323, 4.25581e+247, 1.03079e-317, 3.17589e-317, 2.47033e-323, 6.35917e+266, 6.54548e-307, 3.1759e-317, 2.47033e-323, 6.20519e-313, 0, 3.1759e-317, 2.47033e-323, 1.65302e+170, 1.4822e-322, 3.17591e-317, 2.47033e-323, 4.09072e-77, 0, 3.17591e-317, 2.47033e-323, 1.02475e-86, 7.41098e-323, 3.17592e-317, 2.47033e-323, 1.72857e-13, 3.22105e-313, 3.17592e-317, 2.47033e-323, 6.20519e-313, 0, 3.17593e-317, 2.47033e-323, 2.55773e+141, 0, 3.17593e-317, 2.47033e-323, 2.61045e-72, 8.24603e-311, 3.17594e-317, 2.47033e-323, 6.20519e-313, 0, 3.17173e-317, 2.47033e-323, 2.47033e-323, 0, 
0.12, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 0.28243, 9.22272e-87, 6.91692e-323, 2.8583e-317, 2.47033e-323, 3.83023e+247, 9.27714e-318, 2.8583e-317, 2.47033e-323, 5.72326e+266, 5.89093e-307, 2.85831e-317, 2.47033e-323, 5.58467e-313, 0, 2.85831e-317, 2.47033e-323, 1.48772e+170, 1.33398e-322, 2.85832e-317, 2.47033e-323, 3.68164e-77, 0, 2.85832e-317, 2.47033e-323, 9.22272e-87, 6.91692e-323, 2.85832e-317, 2.47033e-323, 1.55571e-13, 2.89895e-313, 2.85833e-317, 2.47033e-323, 5.58467e-313, 0, 2.85833e-317, 2.47033e-323, 2.30196e+141, 0, 2.85834e-317, 2.47033e-323, 2.34941e-72, 7.42143e-311, 2.85834e-317, 2.47033e-323, 5.58467e-313, 0, 2.85455e-317, 2.47033e-323, 2.47033e-323, 0, 
0.13, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 0.254187, 8.30045e-87, 6.42285e-323, 2.57247e-317, 2.47033e-323, 3.44721e+247, 8.34943e-318, 2.57247e-317, 2.47033e-323, 5.15093e+266, 5.30184e-307, 2.57248e-317, 2.47033e-323, 5.0262e-313, 0, 2.57248e-317, 2.47033e-323, 1.33895e+170, 1.18576e-322, 2.57248e-317, 2.47033e-323, 3.31348e-77, 0, 2.57249e-317, 2.47033e-323, 8.30045e-87, 6.42285e-323, 2.57249e-317, 2.47033e-323, 1.40014e-13, 2.60905e-313, 2.5725e-317, 2.47033e-323, 5.0262e-313, 0, 2.5725e-317, 2.47033e-323, 2.07176e+141, 0, 2.5725e-317, 2.47033e-323, 2.11447e-72, 6.67928e-311, 2.57251e-317, 2.47033e-323, 5.0262e-313, 0, 2.5691e-317, 2.47033e-323, 2.47033e-323, 0, 
0.14, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 0.228768, 7.4704e-87, 5.92879e-323, 2.31522e-317, 2.47033e-323, 3.10249e+247, 7.51449e-318, 2.31522e-317, 2.47033e-323, 4.63584e+266, 4.77166e-307, 2.31523e-317, 2.47033e-323, 4.52358e-313, 0, 2.31523e-317, 2.47033e-323, 1.20505e+170, 1.08694e-322, 2.31524e-317, 2.47033e-323, 2.98213e-77, 0, 2.31524e-317, 2.47033e-323, 7.4704e-87, 5.92879e-323, 2.31524e-317, 2.47033e-323, 1.26013e-13, 2.34815e-313, 2.31525e-317, 2.47033e-323, 4.52358e-313, 0, 2.31525e-317, 2.47033e-323, 1.86459e+141, 0, 2.31525e-317, 2.47033e-323, 1.90302e-72, 6.01136e-311, 2.31526e-317, 2.47033e-323, 4.52358e-313, 0, 2.31219e-317, 2.47033e-323, 2.47033e-323, 0, 
0.15, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 0.205891, 6.72336e-87, 5.43472e-323, 2.0837e-317, 2.47033e-323, 2.79224e+247, 6.76304e-318, 2.0837e-317, 2.47033e-323, 4.17225e+266, 4.29449e-307, 2.08371e-317, 2.47033e-323, 4.07122e-313, 0, 2.08371e-317, 2.47033e-323, 1.08455e+170, 9.88131e-323, 2.08371e-317, 2.47033e-323, 2.68392e-77, 0, 2.08372e-317, 2.47033e-323, 6.72336e-87, 5.43472e-323, 2.08372e-317, 2.47033e-323, 1.13411e-13, 2.11333e-313, 2.08372e-317, 2.47033e-323, 4.07122e-313, 0, 2.08373e-317, 2.47033e-323, 1.67813e+141, 0, 2.08373e-317, 2.47033e-323, 1.71272e-72, 5.41022e-311, 2.08373e-317, 2.47033e-323, 4.07122e-313, 0, 2.08097e-317, 2.47033e-323, 2.47033e-323, 0, 
0.16, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 0.185302, 6.05103e-87, 4.94066e-323, 1.87533e-317, 2.47033e-323, 2.51301e+247, 6.08674e-318, 1.87533e-317, 2.47033e-323, 3.75503e+266, 3.86504e-307, 1.87533e-317, 2.47033e-323, 3.6641e-313, 0, 1.87534e-317, 2.47033e-323, 9.76092e+169, 8.89318e-323, 1.87534e-317, 2.47033e-323, 2.41553e-77, 0, 1.87534e-317, 2.47033e-323, 6.05103e-87, 4.94066e-323, 1.87535e-317, 2.47033e-323, 1.0207e-13, 1.902e-313, 1.87535e-317, 2.47033e-323, 3.6641e-313, 0, 1.87535e-317, 2.47033e-323, 1.51032e+141, 0, 1.87536e-317, 2.47033e-323, 1.54145e-72, 4.8692e-311, 1.87536e-317, 2.47033e-323, 3.6641e-313, 0, 1.87287e-317, 2.47033e-323, 2.47033e-323, 0, 
0.17, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 0.166772, 5.44592e-87, 4.44659e-323, 1.6878e-317, 2.47033e-323, 2.26171e+247, 5.47807e-318, 1.6878e-317, 2.47033e-323, 3.37953e+266, 3.47854e-307, 1.6878e-317, 2.47033e-323, 3.29769e-313, 0, 1.6878e-317, 2.47033e-323, 8.78483e+169, 7.90505e-323, 1.68781e-317, 2.47033e-323, 2.17397e-77, 0, 1.68781e-317, 2.47033e-323, 5.44592e-87, 4.44659e-323, 1.68781e-317, 2.47033e-323, 9.18631e-14, 1.7118e-313, 1.68782e-317, 2.47033e-323, 3.29769e-313, 0, 1.68782e-317, 2.47033e-323, 1.35928e+141, 0, 1.68782e-317, 2.47033e-323, 1.3873e-72, 4.38228e-311, 1.68782e-317, 2.47033e-323, 3.29769e-313, 0, 1.68559e-317, 2.47033e-323, 2.47033e-323, 0, 
0.18, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 0.150095, 4.90133e-87, 3.95253e-323, 1.51902e-317, 2.47033e-323, 2.03554e+247, 4.93026e-318, 1.51902e-317, 2.47033e-323, 3.04157e+266, 3.13068e-307, 1.51902e-317, 2.47033e-323, 2.96792e-313, 0, 1.51902e-317, 2.47033e-323, 7.90634e+169, 6.91692e-323, 1.51903e-317, 2.47033e-323, 1.95658e-77, 0, 1.51903e-317, 2.47033e-323, 4.90133e-87, 3.95253e-323, 1.51903e-317, 2.47033e-323, 8.26768e-14, 1.54062e-313, 1.51903e-317, 2.47033e-323, 2.96792e-313, 0, 1.51904e-317, 2.47033e-323, 1.22336e+141, 0, 1.51904e-317, 2.47033e-323, 1.24857e-72, 3.94405e-311, 1.51904e-317, 2.47033e-323, 2.96792e-313, 0, 1.51703e-317, 2.47033e-323, 2.47033e-323, 0, 
0.19, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 0.135085, 4.4112e-87, 3.45846e-323, 1.36712e-317, 2.47033e-323, 1.83199e+247, 4.43723e-318, 1.36712e-317, 2.47033e-323, 2.73742e+266, 2.81761e-307, 1.36712e-317, 2.47033e-323, 2.67113e-313, 0, 1.36712e-317, 2.47033e-323, 7.11571e+169, 6.42285e-323, 1.36712e-317, 2.47033e-323, 1.76092e-77, 0, 1.36713e-317, 2.47033e-323, 4.4112e-87, 3.45846e-323, 1.36713e-317, 2.47033e-323, 7.44091e-14, 1.38656e-313, 1.36713e-317, 2.47033e-323, 2.67113e-313, 0, 1.36713e-317, 2.47033e-323, 1.10102e+141, 0, 1.36713e-317, 2.47033e-323, 1.12371e-72, 3.54965e-311, 1.36714e-317, 2.47033e-323, 2.67113e-313, 0, 1.36532e-317, 2.47033e-323, 2.47033e-323, 0, 
0.2, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 0.121577, 3.97008e-87, 2.96439e-323, 1.2304e-317, 2.47033e-323, 1.64879e+247, 3.99351e-318, 1.23041e-317, 2.47033e-323, 2.46367e+266, 2.53585e-307, 1.23041e-317, 2.47033e-323, 2.40402e-313, 0, 1.23041e-317, 2.47033e-323, 6.40414e+169, 5.92879e-323, 1.23041e-317, 2.47033e-323, 1.58483e-77, 0, 1.23041e-317, 2.47033e-323, 3.97008e-87, 2.96439e-323, 1.23042e-317, 2.47033e-323, 6.69682e-14, 1.2479e-313, 1.23042e-317, 2.47033e-323, 2.40402e-313, 0, 1.23042e-317, 2.47033e-323, 9.90918e+140, 0, 1.23042e-317, 2.47033e-323, 1.01134e-72, 3.19468e-311, 1.23042e-317, 2.47033e-323, 2.40402e-313, 0, 1.22879e-317, 2.47033e-323, 2.47033e-323, 0, 
0.21, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 0.109419, 3.57307e-87, 2.47033e-323, 1.10736e-317, 2.47033e-323, 1.48391e+247, 3.59416e-318, 1.10736e-317, 2.47033e-323, 2.21731e+266, 2.28227e-307, 1.10737e-317, 2.47033e-323, 2.16361e-313, 0, 1.10737e-317, 2.47033e-323, 5.76372e+169, 5.43472e-323, 1.10737e-317, 2.47033e-323, 1.42634e-77, 0, 1.10737e-317, 2.47033e-323, 3.57307e-87, 2.47033e-323, 1.10737e-317, 2.47033e-323, 6.02714e-14, 1.12311e-313, 1.10738e-317, 2.47033e-323, 2.16361e-313, 0, 1.10738e-317, 2.47033e-323, 8.91826e+140, 0, 1.10738e-317, 2.47033e-323, 9.10209e-73, 2.87521e-311, 1.10738e-317, 2.47033e-323, 2.16361e-313, 0, 1.10591e-317, 2.47033e-323, 2.47033e-323, 0, 
0.22, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 0.0984771, 3.21576e-87, 2.47033e-323, 9.96627e-318, 2.47033e-323, 1.33552e+247, 3.23474e-318, 9.96628e-318, 2.47033e-323, 1.99558e+266, 2.05404e-307, 9.9663e-318, 2.47033e-323, 1.94725e-313, 0, 9.96631e-318, 2.47033e-323, 5.18735e+169, 4.94066e-323, 9.96633e-318, 2.47033e-323, 1.28371e-77, 0, 9.96635e-318, 2.47033e-323, 3.21576e-87, 2.47033e-323, 9.96637e-318, 2.47033e-323, 5.42443e-14, 1.0108e-313, 9.96638e-318, 2.47033e-323, 1.94725e-313, 0, 9.96639e-318, 2.47033e-323, 8.02644e+140, 0, 9.96641e-318, 2.47033e-323, 8.19188e-73, 2.58769e-311, 9.96643e-318, 2.47033e-323, 1.94725e-313, 0, 9.95321e-318, 2.47033e-323, 2.47033e-323, 0, 
0.23, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 0.0886294, 2.89419e-87, 2.47033e-323, 8.96964e-318, 2.47033e-323, 1.20197e+247, 2.91127e-318, 8.96965e-318, 2.47033e-323, 1.79602e+266, 1.84864e-307, 8.96967e-318, 2.47033e-323, 1.75253e-313, 0, 8.96968e-318, 2.47033e-323, 4.66862e+169, 4.44659e-323, 8.9697e-318, 2.47033e-323, 1.15534e-77, 0, 8.96972e-318, 2.47033e-323, 2.89419e-87, 2.47033e-323, 8.96973e-318, 2.47033e-323, 4.88198e-14, 9.09721e-314, 8.96974e-318, 2.47033e-323, 1.75253e-313, 0, 8.96975e-318, 2.47033e-323, 7.22379e+140, 0, 8.96977e-318, 2.47033e-323, 7.37269e-73, 2.32892e-311, 8.96979e-318, 2.47033e-323, 1.75253e-313, 0, 8.95789e-318, 2.47033e-323, 2.47033e-323, 0, 
0.24, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 0.0797664, 2.60477e-87, 2.47033e-323, 8.07268e-318, 2.47033e-323, 1.08177e+247, 2.62014e-318, 8.07269e-318, 2.47033e-323, 1.61642e+266, 1.66377e-307, 8.07271e-318, 2.47033e-323, 1.57728e-313, 0, 8.07272e-318, 2.47033e-323, 4.20176e+169, 3.95253e-323, 8.07273e-318, 2.47033e-323, 1.03981e-77, 0, 8.07275e-318, 2.47033e-323, 2.60477e-87, 2.47033e-323, 8.07276e-318, 2.47033e-323, 4.39379e-14, 8.18749e-314, 8.07277e-318, 2.47033e-323, 1.57728e-313, 0, 8.07278e-318, 2.47033e-323, 6.50141e+140, 0, 8.07279e-318, 2.47033e-323, 6.63542e-73, 2.09603e-311, 8.07281e-318, 2.47033e-323, 1.57728e-313, 0, 8.0621e-318, 2.47033e-323, 2.47033e-323, 0, 
0.25, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 0.0717898, 2.34429e-87, 2.47033e-323, 7.26541e-318, 2.47033e-323, 9.73593e+246, 2.35813e-318, 7.26542e-318, 2.47033e-323, 1.45477e+266, 1.4974e-307, 7.26544e-318, 2.47033e-323, 1.41955e-313, 0, 7.26544e-318, 2.47033e-323, 3.78158e+169, 3.45846e-323, 7.26545e-318, 2.47033e-323, 9.35825e-78, 0, 7.26547e-318, 2.47033e-323, 2.34429e-87, 2.47033e-323, 7.26549e-318, 2.47033e-323, 3.95441e-14, 7.36874e-314, 7.26549e-318, 2.47033e-323, 1.41955e-313, 0, 7.2655e-318, 2.47033e-323, 5.85127e+140, 0, 7.26551e-318, 2.47033e-323, 5.97188e-73, 1.88643e-311, 7.26553e-318, 2.47033e-323, 1.41955e-313, 0, 7.25589e-318, 2.47033e-323, 2.47033e-323, 0, 
0.26, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 0.0646108, 2.10986e-87, 2.47033e-323, 6.53887e-318, 2.47033e-323, 8.76234e+246, 2.12231e-318, 6.53887e-318, 2.47033e-323, 1.3093e+266, 1.34766e-307, 6.53889e-318, 2.47033e-323, 1.27759e-313, 0, 6.5389e-318, 2.47033e-323, 3.40342e+169, 2.96439e-323, 6.53891e-318, 2.47033e-323, 8.42242e-78, 0, 6.53892e-318, 2.47033e-323, 2.10986e-87, 2.47033e-323, 6.53894e-318, 2.47033e-323, 3.55897e-14, 6.63187e-314, 6.53894e-318, 2.47033e-323, 1.27759e-313, 0, 6.53895e-318, 2.47033e-323, 5.26615e+140, 0, 6.53896e-318, 2.47033e-323, 5.37469e-73, 1.69778e-311, 6.53898e-318, 2.47033e-323, 1.27759e-313, 0, 6.5303e-318, 2.47033e-323, 2.47033e-323, 0, 
0.27, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 0.0581497, 1.89888e-87, 2.47033e-323, 5.88498e-318, 2.47033e-323, 7.8861e+246, 1.91008e-318, 5.88499e-318, 2.47033e-323, 1.17837e+266, 1.21289e-307, 5.885e-318, 2.47033e-323, 1.14983e-313, 0, 5.88501e-318, 2.47033e-323, 3.06308e+169, 2.47033e-323, 5.88502e-318, 2.47033e-323, 7.58018e-78, 0, 5.88503e-318, 2.47033e-323, 1.89888e-87, 2.47033e-323, 5.88504e-318, 2.47033e-323, 3.20307e-14, 5.96868e-314, 5.88504e-318, 2.47033e-323, 1.14983e-313, 0, 5.88505e-318, 2.47033e-323, 4.73953e+140, 0, 5.88506e-318, 2.47033e-323, 4.83722e-73, 1.52801e-311, 5.88508e-318, 2.47033e-323, 1.14983e-313, 0, 5.87727e-318, 2.47033e-323, 2.47033e-323, 0, 
